model,wordnet_id,reward
retrieval,6298362,-0.5506938099861145
retrieval,2815071,0.7913857698440552
retrieval,69109715,2.035384178161621
retrieval,83652331,0.40782397985458374
retrieval,11398188,-0.9975915551185608
retrieval,6607339,-0.23606353998184204
retrieval,33934454,-0.8473398685455322
retrieval,2606362,1.3936691284179688
retrieval,6770275,-2.8763175010681152
retrieval,7609215,-0.25994864106178284
retrieval,21771453,1.937998652458191
retrieval,11907622,-0.22771485149860382
retrieval,87905267,-0.21652960777282715
retrieval,92769793,1.4864225387573242
retrieval,7926920,1.7847963571548462
retrieval,67763778,-0.9123115539550781
retrieval,7651159,0.3737526834011078
retrieval,31879370,-0.7173983454704285
retrieval,10000459,0.05337611585855484
retrieval,34579649,-0.5004173517227173
retrieval,24808131,-1.936219334602356
retrieval,48656683,-1.8692586421966553
retrieval,47690543,0.2000919133424759
retrieval,1163586,-0.6723943948745728
retrieval,6613686,-1.175512433052063
retrieval,5072911,-0.6200945377349854
retrieval,49119752,-0.8612563014030457
retrieval,28010121,-0.3948143422603607
retrieval,51037710,0.30767297744750977
retrieval,38925075,-0.5321199893951416
retrieval,3044166,-0.4237543046474457
retrieval,3546340,-1.6308506727218628
retrieval,1956125,-0.00018181977793574333
retrieval,45418454,-1.1914805173873901
retrieval,1321854,-0.537860631942749
retrieval,94962994,-0.2536165416240692
retrieval,40945115,-0.055106859654188156
retrieval,87574583,-0.8378143906593323
retrieval,87181736,0.7965905070304871
retrieval,4436542,-1.6124082803726196
retrieval,2819881,0.7293587923049927
retrieval,61786440,-0.44937363266944885
retrieval,1209135,-1.1526051759719849
retrieval,60214770,0.03997687250375748
retrieval,43735560,-1.0496971607208252
retrieval,51060824,-1.3018006086349487
retrieval,3907654,-2.703709840774536
retrieval,6883725,-0.7439995408058167
retrieval,66668538,0.9497074484825134
retrieval,41031648,1.0214861631393433
retrieval,3131388,-0.21343812346458435
retrieval,2870880,-1.2687698602676392
retrieval,62205203,0.07151447981595993
retrieval,79529191,-2.0729763507843018
retrieval,58867248,-1.097994089126587
retrieval,54348944,-0.6420392990112305
runwayml_stable-diffusion-v1-5,7184735,-0.18605230748653412
runwayml_stable-diffusion-v1-5,37287360,-1.5343101024627686
runwayml_stable-diffusion-v1-5,72488427,1.1915631294250488
runwayml_stable-diffusion-v1-5,2253406,2.0668442249298096
runwayml_stable-diffusion-v1-5,86911328,-0.11279916018247604
runwayml_stable-diffusion-v1-5,76822836,-0.28274890780448914
runwayml_stable-diffusion-v1-5,10610850,-1.3710638284683228
runwayml_stable-diffusion-v1-5,96901612,-0.19911225140094757
runwayml_stable-diffusion-v1-5,6474289,-1.793610692024231
runwayml_stable-diffusion-v1-5,13259199,-1.2182073593139648
runwayml_stable-diffusion-v1-5,17594832,-1.6024274826049805
runwayml_stable-diffusion-v1-5,3930630,-1.62896728515625
runwayml_stable-diffusion-v1-5,9737139,-1.164780616760254
runwayml_stable-diffusion-v1-5,71558268,-1.0898420810699463
runwayml_stable-diffusion-v1-5,4415815,-0.8592495322227478
runwayml_stable-diffusion-v1-5,85521631,-1.527755618095398
runwayml_stable-diffusion-v1-5,80670187,-2.4160916805267334
runwayml_stable-diffusion-v1-5,24968164,-1.6037712097167969
runwayml_stable-diffusion-v1-5,91368083,-1.4145110845565796
runwayml_stable-diffusion-v1-5,1557564,-1.4551275968551636
runwayml_stable-diffusion-v1-5,15118935,-2.2514209747314453
runwayml_stable-diffusion-v1-5,79077085,-0.8613836169242859
runwayml_stable-diffusion-v1-5,9641226,-1.3058701753616333
runwayml_stable-diffusion-v1-5,90408067,-1.549726128578186
runwayml_stable-diffusion-v1-5,2200944,0.913666844367981
runwayml_stable-diffusion-v1-5,11596108,-1.6302391290664673
runwayml_stable-diffusion-v1-5,54097107,-1.4377942085266113
runwayml_stable-diffusion-v1-5,3460674,-2.074883222579956
runwayml_stable-diffusion-v1-5,24540150,0.6430562138557434
runwayml_stable-diffusion-v1-5,488051,-1.8246009349822998
runwayml_stable-diffusion-v1-5,55754317,-1.3486956357955933
runwayml_stable-diffusion-v1-5,53461182,0.9575890898704529
runwayml_stable-diffusion-v1-5,3683708,-0.12338153272867203
runwayml_stable-diffusion-v1-5,7114060,0.08563176542520523
runwayml_stable-diffusion-v1-5,5009569,-2.596022844314575
runwayml_stable-diffusion-v1-5,50393099,-1.1952369213104248
runwayml_stable-diffusion-v1-5,75025274,-1.8601435422897339
runwayml_stable-diffusion-v1-5,98263942,-1.7718514204025269
runwayml_stable-diffusion-v1-5,4329477,-0.2344406247138977
runwayml_stable-diffusion-v1-5,12809699,-1.78459894657135
runwayml_stable-diffusion-v1-5,8594517,-0.8761257529258728
runwayml_stable-diffusion-v1-5,34338705,-1.7182590961456299
runwayml_stable-diffusion-v1-5,63098990,-2.2013094425201416
runwayml_stable-diffusion-v1-5,9257913,-1.175517201423645
runwayml_stable-diffusion-v1-5,56112588,-2.550952911376953
runwayml_stable-diffusion-v1-5,5220126,-1.7036010026931763
runwayml_stable-diffusion-v1-5,2936402,-1.418713092803955
runwayml_stable-diffusion-v1-5,36475420,0.6169540882110596
runwayml_stable-diffusion-v1-5,19515288,-0.32505542039871216
runwayml_stable-diffusion-v1-5,1166351,1.0533899068832397
runwayml_stable-diffusion-v1-5,14985383,-2.1383066177368164
runwayml_stable-diffusion-v1-5,9998101,-2.563297748565674
runwayml_stable-diffusion-v1-5,54795501,-0.37043297290802
runwayml_stable-diffusion-v1-5,75361285,-1.2314960956573486
runwayml_stable-diffusion-v1-5,58535713,-2.6401619911193848
runwayml_stable-diffusion-v1-5,52094418,-1.4557116031646729
runwayml_stable-diffusion-v1-5,85986140,-1.5315489768981934
runwayml_stable-diffusion-v1-5,3199775,0.7585752606391907
runwayml_stable-diffusion-v1-5,81076176,-1.8522850275039673
runwayml_stable-diffusion-v1-5,14940750,-0.0784175768494606
runwayml_stable-diffusion-v1-5,82834147,-0.9419692754745483
runwayml_stable-diffusion-v1-5,73195950,-1.9767130613327026
runwayml_stable-diffusion-v1-5,3536761,-0.22741195559501648
runwayml_stable-diffusion-v1-5,10376523,-0.12603573501110077
runwayml_stable-diffusion-v1-5,17701072,-0.4066008925437927
runwayml_stable-diffusion-v1-5,714944,-1.796142339706421
runwayml_stable-diffusion-v1-5,14069505,0.32260942459106445
runwayml_stable-diffusion-v1-5,3045337,-0.5010663866996765
runwayml_stable-diffusion-v1-5,7494363,-1.473713755607605
runwayml_stable-diffusion-v1-5,31934556,-1.2907001972198486
runwayml_stable-diffusion-v1-5,4487724,0.11969544738531113
runwayml_stable-diffusion-v1-5,2932693,-0.5634491443634033
runwayml_stable-diffusion-v1-5,65034633,-0.3089752197265625
runwayml_stable-diffusion-v1-5,94821241,1.4841111898422241
runwayml_stable-diffusion-v1-5,36438401,-0.9929215312004089
runwayml_stable-diffusion-v1-5,66875145,-0.7533642649650574
runwayml_stable-diffusion-v1-5,6456946,-0.8869429230690002
runwayml_stable-diffusion-v1-5,3219135,-0.6518905758857727
runwayml_stable-diffusion-v1-5,19448019,0.06444811820983887
runwayml_stable-diffusion-v1-5,92382877,-1.6105049848556519
runwayml_stable-diffusion-v1-5,13967420,-0.8639473915100098
runwayml_stable-diffusion-v1-5,96443030,-0.07015993446111679
runwayml_stable-diffusion-v1-5,77680875,-1.2885991334915161
runwayml_stable-diffusion-v1-5,39810974,-2.559100389480591
runwayml_stable-diffusion-v1-5,38151096,-0.6833929419517517
runwayml_stable-diffusion-v1-5,4213530,-0.4604240655899048
runwayml_stable-diffusion-v1-5,27461170,0.5934642553329468
runwayml_stable-diffusion-v1-5,2623934,0.7110850811004639
runwayml_stable-diffusion-v1-5,3274768,-0.3883749842643738
runwayml_stable-diffusion-v1-5,29030158,-1.5231364965438843
runwayml_stable-diffusion-v1-5,81469837,-2.017920970916748
runwayml_stable-diffusion-v1-5,13966976,-3.378784656524658
runwayml_stable-diffusion-v1-5,13387209,0.08709164708852768
runwayml_stable-diffusion-v1-5,13205408,-0.0073961238376796246
runwayml_stable-diffusion-v1-5,34498259,-1.4845049381256104
runwayml_stable-diffusion-v1-5,4388743,0.11870286613702774
runwayml_stable-diffusion-v1-5,22593316,-1.5513362884521484
runwayml_stable-diffusion-v1-5,14593563,2.2465720176696777
runwayml_stable-diffusion-v1-5,75673862,-1.6590423583984375
runwayml_stable-diffusion-v1-5,39580855,-2.848496437072754
runwayml_stable-diffusion-v1-5,41974567,1.064856767654419
runwayml_stable-diffusion-v1-5,14235200,-0.8585914969444275
runwayml_stable-diffusion-v1-5,2432395,2.190444231033325
runwayml_stable-diffusion-v1-5,27260875,-0.7978329062461853
runwayml_stable-diffusion-v1-5,7494682,-1.4082165956497192
runwayml_stable-diffusion-v1-5,32274534,-2.017484426498413
runwayml_stable-diffusion-v1-5,81640167,-2.083106756210327
runwayml_stable-diffusion-v1-5,18501838,-0.14402452111244202
runwayml_stable-diffusion-v1-5,10439851,0.07374898344278336
runwayml_stable-diffusion-v1-5,46499270,-3.3043534755706787
runwayml_stable-diffusion-v1-5,87250686,0.8197510242462158
runwayml_stable-diffusion-v1-5,63853621,-1.1726980209350586
runwayml_stable-diffusion-v1-5,53528715,-2.0125465393066406
runwayml_stable-diffusion-v1-5,11479816,-1.059686541557312
runwayml_stable-diffusion-v1-5,98321543,-1.851554274559021
runwayml_stable-diffusion-v1-5,32716209,-2.9749813079833984
runwayml_stable-diffusion-v1-5,7626405,0.7888218760490417
runwayml_stable-diffusion-v1-5,98146114,0.1825094372034073
runwayml_stable-diffusion-v1-5,371264,0.850554883480072
runwayml_stable-diffusion-v1-5,19209314,1.7766062021255493
runwayml_stable-diffusion-v1-5,67051864,-2.6481258869171143
runwayml_stable-diffusion-v1-5,12661598,-0.20134960114955902
runwayml_stable-diffusion-v1-5,76829628,-0.8915445804595947
runwayml_stable-diffusion-v1-5,8627670,0.974005937576294
runwayml_stable-diffusion-v1-5,11499510,-3.3775718212127686
runwayml_stable-diffusion-v1-5,22447452,-1.4424654245376587
runwayml_stable-diffusion-v1-5,7851767,1.0099972486495972
runwayml_stable-diffusion-v1-5,25579216,-1.7300536632537842
runwayml_stable-diffusion-v1-5,73522979,1.1745442152023315
runwayml_stable-diffusion-v1-5,27115748,-1.5217424631118774
runwayml_stable-diffusion-v1-5,28128492,-1.8797752857208252
runwayml_stable-diffusion-v1-5,3478907,-1.2098538875579834
runwayml_stable-diffusion-v1-5,6613580,0.9806495308876038
runwayml_stable-diffusion-v1-5,2224660,-0.7071396708488464
runwayml_stable-diffusion-v1-5,4165409,2.029918670654297
runwayml_stable-diffusion-v1-5,84000199,-0.2890920341014862
runwayml_stable-diffusion-v1-5,84160141,-1.9235577583312988
runwayml_stable-diffusion-v1-5,51966699,2.202827215194702
runwayml_stable-diffusion-v1-5,6336537,-2.3489856719970703
runwayml_stable-diffusion-v1-5,89572944,-1.939029574394226
runwayml_stable-diffusion-v1-5,48035175,0.03012501448392868
runwayml_stable-diffusion-v1-5,81435593,-2.614980697631836
runwayml_stable-diffusion-v1-5,79312149,1.1013730764389038
runwayml_stable-diffusion-v1-5,7933530,-0.5380345582962036
runwayml_stable-diffusion-v1-5,485262,-2.0716288089752197
runwayml_stable-diffusion-v1-5,98882867,-1.4415689706802368
runwayml_stable-diffusion-v1-5,96971306,-0.34673231840133667
runwayml_stable-diffusion-v1-5,7854348,0.4881417751312256
runwayml_stable-diffusion-v1-5,48389459,-1.1247141361236572
runwayml_stable-diffusion-v1-5,98564059,-0.48638713359832764
runwayml_stable-diffusion-v1-5,15014170,-0.5563941597938538
runwayml_stable-diffusion-v1-5,76318112,-1.7745524644851685
runwayml_stable-diffusion-v1-5,71851174,-2.2371954917907715
runwayml_stable-diffusion-v1-5,30418571,-1.4235146045684814
runwayml_stable-diffusion-v1-5,51495568,-1.363812804222107
runwayml_stable-diffusion-v1-5,41690969,-2.4689650535583496
runwayml_stable-diffusion-v1-5,14797746,-2.0764858722686768
runwayml_stable-diffusion-v1-5,9875353,-0.639382004737854
runwayml_stable-diffusion-v1-5,825773,-0.6094380617141724
runwayml_stable-diffusion-v1-5,1459530,1.0598530769348145
runwayml_stable-diffusion-v1-5,7745320,-0.5959145426750183
runwayml_stable-diffusion-v1-5,24226097,-0.5548162460327148
runwayml_stable-diffusion-v1-5,5728577,-2.0912904739379883
runwayml_stable-diffusion-v1-5,28037874,-0.12092309445142746
runwayml_stable-diffusion-v1-5,7896287,0.6787829995155334
runwayml_stable-diffusion-v1-5,7308563,-2.386254072189331
runwayml_stable-diffusion-v1-5,99433727,-2.29581356048584
runwayml_stable-diffusion-v1-5,4329228,-0.9268841743469238
runwayml_stable-diffusion-v1-5,37656580,-0.19803227484226227
runwayml_stable-diffusion-v1-5,69489691,-1.9306238889694214
runwayml_stable-diffusion-v1-5,35440114,-0.7374899983406067
runwayml_stable-diffusion-v1-5,7606278,-1.3168377876281738
runwayml_stable-diffusion-v1-5,14055408,-2.504577398300171
runwayml_stable-diffusion-v1-5,51637192,1.4039274454116821
runwayml_stable-diffusion-v1-5,15097017,0.29877740144729614
runwayml_stable-diffusion-v1-5,73042567,-0.7462472319602966
runwayml_stable-diffusion-v1-5,19360552,-1.0938773155212402
runwayml_stable-diffusion-v1-5,10538013,-0.22991377115249634
runwayml_stable-diffusion-v1-5,58214747,-0.8520736694335938
runwayml_stable-diffusion-v1-5,98264020,-0.6793229579925537
runwayml_stable-diffusion-v1-5,64699836,-0.8966678977012634
runwayml_stable-diffusion-v1-5,58166071,-2.451247453689575
runwayml_stable-diffusion-v1-5,607374,-0.23108257353305817
runwayml_stable-diffusion-v1-5,6805497,-1.9639222621917725
runwayml_stable-diffusion-v1-5,4217882,-1.0532082319259644
runwayml_stable-diffusion-v1-5,3416363,0.027117758989334106
runwayml_stable-diffusion-v1-5,21695521,-1.1097058057785034
runwayml_stable-diffusion-v1-5,33545002,-2.4086179733276367
runwayml_stable-diffusion-v1-5,10582154,0.6904737949371338
runwayml_stable-diffusion-v1-5,7700638,-1.3147732019424438
runwayml_stable-diffusion-v1-5,34306534,-2.4401869773864746
runwayml_stable-diffusion-v1-5,33820273,-0.5624549388885498
runwayml_stable-diffusion-v1-5,30994712,-0.8488929867744446
runwayml_stable-diffusion-v1-5,11565040,-0.7812095880508423
runwayml_stable-diffusion-v1-5,3116942,1.094436526298523
runwayml_stable-diffusion-v1-5,72705984,-1.954725742340088
runwayml_stable-diffusion-v1-5,10026763,-2.3188729286193848
runwayml_stable-diffusion-v1-5,10086074,-1.9082707166671753
runwayml_stable-diffusion-v1-5,1740320,-0.9637562036514282
runwayml_stable-diffusion-v1-5,69075643,-3.6162502765655518
runwayml_stable-diffusion-v1-5,66542088,0.06734230369329453
runwayml_stable-diffusion-v1-5,18622788,-3.0537939071655273
runwayml_stable-diffusion-v1-5,3548101,0.0063455780036747456
runwayml_stable-diffusion-v1-5,3199142,-1.3446674346923828
runwayml_stable-diffusion-v1-5,81762434,-1.2746598720550537
runwayml_stable-diffusion-v1-5,4387400,-1.4124118089675903
runwayml_stable-diffusion-v1-5,63945402,-1.2299237251281738
runwayml_stable-diffusion-v1-5,23780056,1.440108299255371
runwayml_stable-diffusion-v1-5,74270052,-0.5432456731796265
runwayml_stable-diffusion-v1-5,73429626,0.2794255316257477
runwayml_stable-diffusion-v1-5,69249201,0.08457484096288681
runwayml_stable-diffusion-v1-5,3004146,-0.7071428894996643
runwayml_stable-diffusion-v1-5,62909520,-2.0269603729248047
runwayml_stable-diffusion-v1-5,85299115,0.1165991872549057
runwayml_stable-diffusion-v1-5,82615970,-2.5131211280822754
runwayml_stable-diffusion-v1-5,10229193,-2.889681100845337
runwayml_stable-diffusion-v1-5,4061793,0.7593894600868225
runwayml_stable-diffusion-v1-5,16462831,-2.6448287963867188
runwayml_stable-diffusion-v1-5,4056299,-1.6463526487350464
runwayml_stable-diffusion-v1-5,94104639,1.0787919759750366
runwayml_stable-diffusion-v1-5,7891726,-1.82196843624115
runwayml_stable-diffusion-v1-5,2857920,1.2306158542633057
runwayml_stable-diffusion-v1-5,13389194,-0.8168128132820129
runwayml_stable-diffusion-v1-5,10105633,-0.7638723850250244
runwayml_stable-diffusion-v1-5,76891298,0.27968937158584595
runwayml_stable-diffusion-v1-5,20128079,-1.1551836729049683
runwayml_stable-diffusion-v1-5,32149858,-1.7248821258544922
